Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T16:06:17.194902,"I (146504) BLE: Discovery event received: data_len=27, rssi=-34",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.205079,"I (146514) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.210625,"I (146514) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.221725,I (146524) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 ea 26 07 27 10 20 ba 4b dd c0 00 8b b5,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.227420,"W (146534) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.233904,"I (146544) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.243936,"W (146544) BLE: Received packet HMAC: b5, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.250393,"W (146554) BLE: HMAC check: computed=b5, received=b5, diff=0, node_id=3125534146, seq_num=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.255904,"I (146564) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.266175,"I (146574) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-34, seq=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.272898,"I (146574) METRICS: [METRICS] Trust Update Input: Rep=0.996, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.282995,"I (146584) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.288390,"I (146594) BLE: Discovery event received: data_len=0, rssi=-34",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.293894,"I (146604) BLE: Discovery event received: data_len=31, rssi=-81",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.300441,"I (146604) BLE: Discovery event: data_len=31, rssi=-81 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.305944,I (146614) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.310837,"I (146624) BLE: Discovery event received: data_len=31, rssi=-81",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.316785,"I (146624) BLE: Discovery event: data_len=31, rssi=-81 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.327299,I (146634) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.333044,"I (146644) BLE: Discovery event received: data_len=27, rssi=-26",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.339130,"I (146644) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.344692,"I (146654) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.355944,I (146664) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 ea 26 07 27 10 20 ba 4b dd c0 00 8b b5,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.361077,"W (146674) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.372016,"I (146674) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.377465,"W (146684) BLE: Received packet HMAC: b5, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.388327,"W (146694) BLE: HMAC check: computed=b5, received=b5, diff=0, node_id=3125534146, seq_num=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.393914,"I (146704) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.399688,"I (146704) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-26, seq=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.410553,"I (146714) METRICS: [METRICS] Trust Update Input: Rep=0.996, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.416397,"I (146724) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.422004,"I (146734) BLE: Discovery event received: data_len=0, rssi=-27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.427735,"I (146734) BLE: Discovery event received: data_len=25, rssi=-43",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.433235,"I (146744) BLE: Discovery event: data_len=25, rssi=-43 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.443954,I (146744) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.449495,"I (146754) BLE: Discovery event received: data_len=0, rssi=-43",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.455027,"I (146764) BLE: Discovery event received: data_len=27, rssi=-34",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.460927,"I (146764) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.466657,"I (146774) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.477828,I (146784) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 ea 26 07 27 10 20 ba 4b dd c0 00 8b b5,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.483378,"W (146794) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.494156,"I (146794) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.499682,"W (146804) BLE: Received packet HMAC: b5, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.510549,"W (146814) BLE: HMAC check: computed=b5, received=b5, diff=0, node_id=3125534146, seq_num=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.516138,"I (146824) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.522075,"I (146824) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-34, seq=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.532837,"I (146834) METRICS: [METRICS] Trust Update Input: Rep=0.996, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.539266,"I (146844) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.544125,"I (146854) BLE: Discovery event received: data_len=0, rssi=-34",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.549831,"I (146854) BLE: Discovery event received: data_len=17, rssi=-60",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.556641,"I (146864) BLE: Discovery event: data_len=17, rssi=-60 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.566180,I (146874) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.572351,"I (146874) BLE: Discovery event received: data_len=27, rssi=-23",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.577437,"I (146884) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.583787,"I (146894) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.594221,I (146894) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 2a 3f 71 3f c4 22 b8 26 1d 26 10 20 ba 4c 5c b0 00 a4 66,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.601080,"W (146904) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.610667,"I (146914) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.616381,"W (146924) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.622610,"W (146934) BLE: HMAC check: computed=66, received=66, diff=0, node_id=3125566642, seq_num=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.632827,"I (146934) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.638400,"I (146944) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-23, seq=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.649458,"I (146954) METRICS: [METRICS] Trust Update Input: Rep=0.991, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.656237,"I (146964) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.660647,"I (146974) BLE: Discovery event received: data_len=27, rssi=-63",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.666467,"I (146974) BLE: Discovery event: data_len=27, rssi=-63 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.677282,I (146984) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.682918,"I (146994) BLE: Discovery event received: data_len=27, rssi=-26",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.688664,"I (146994) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.694603,"I (147004) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.706019,I (147014) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 ea 26 07 27 10 20 ba 4b dd c0 00 8b b5,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.710768,"W (147014) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.722316,"I (147024) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.727285,"W (147034) BLE: Received packet HMAC: b5, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.733789,"W (147044) BLE: HMAC check: computed=b5, received=b5, diff=0, node_id=3125534146, seq_num=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.743857,"I (147044) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.750418,"I (147054) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-26, seq=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.756377,"I (147064) METRICS: [METRICS] Trust Update Input: Rep=0.996, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.768104,"I (147074) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.772569,"I (147084) BLE: Discovery event received: data_len=0, rssi=-26",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.778329,"I (147084) BLE: Discovery event received: data_len=27, rssi=-24",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.784294,"I (147094) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.794017,"I (147094) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.800695,I (147104) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 2a 3f 71 3f c4 22 b8 26 1d 26 10 20 ba 4c 5c b0 00 a4 66,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.810624,"W (147114) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.817236,"I (147124) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.823376,"W (147134) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.832857,"W (147134) BLE: HMAC check: computed=66, received=66, diff=0, node_id=3125566642, seq_num=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.838795,"I (147144) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.845016,"I (147154) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-24, seq=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.856546,"I (147164) METRICS: [METRICS] Trust Update Input: Rep=0.991, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.861752,"I (147164) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.867148,"I (147174) BLE: Discovery event received: data_len=0, rssi=-24",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.872522,"I (147184) BLE: Discovery event received: data_len=25, rssi=-43",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.883304,"I (147184) BLE: Discovery event: data_len=25, rssi=-43 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.888499,I (147194) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.894534,"I (147204) BLE: Discovery event received: data_len=0, rssi=-43",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.899935,"I (147204) BLE: Discovery event received: data_len=27, rssi=-34",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.905471,"I (147214) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.916171,"I (147224) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.922300,I (147224) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 ea 26 07 27 10 20 ba 4b dd c0 00 8b b5,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.932964,"W (147234) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.938735,"I (147244) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.944568,"W (147254) BLE: Received packet HMAC: b5, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.955101,"W (147264) BLE: HMAC check: computed=b5, received=b5, diff=0, node_id=3125534146, seq_num=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.960822,"I (147264) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.966424,"I (147274) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-34, seq=139",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.977285,"I (147284) METRICS: [METRICS] Trust Update Input: Rep=0.996, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.983558,"I (147294) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.988879,"I (147304) BLE: Discovery event received: data_len=31, rssi=-76",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:17.999390,"I (147304) BLE: Discovery event: data_len=31, rssi=-76 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.005355,I (147314) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.010593,"I (147314) BLE: Discovery event received: data_len=31, rssi=-77",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.016564,"I (147324) BLE: Discovery event: data_len=31, rssi=-77 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.027190,I (147334) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.032710,"I (147334) BLE: Discovery event received: data_len=31, rssi=-77",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.038332,"I (147344) BLE: Discovery event: data_len=31, rssi=-77 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.044434,I (147354) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.049862,"I (147354) BLE: Discovery event received: data_len=27, rssi=-23",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.055695,"I (147364) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.066113,"I (147374) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.072890,I (147374) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 2a 3f 71 3f c4 22 b8 26 1d 26 10 20 ba 4c 5c b0 00 a4 66,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.085014,"W (147384) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.089036,"I (147394) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.095168,"W (147404) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.105066,"W (147414) BLE: HMAC check: computed=66, received=66, diff=0, node_id=3125566642, seq_num=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.110648,"I (147414) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.116592,"I (147424) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-23, seq=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.127356,"I (147434) METRICS: [METRICS] Trust Update Input: Rep=0.991, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.138331,"I (147444) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.143879,"I (147454) BLE: Discovery event received: data_len=31, rssi=-76",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.149459,"I (147454) BLE: Discovery event: data_len=31, rssi=-76 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.155438,I (147464) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.161158,"I (147474) BLE: Discovery event received: data_len=25, rssi=-43",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.166426,"I (147474) BLE: Discovery event: data_len=25, rssi=-43 (no mfg data)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.177231,I (147484) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.182880,"I (147494) BLE: Discovery event received: data_len=0, rssi=-43",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.188407,"I (147494) BLE: Discovery event received: data_len=27, rssi=-24",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.194360,"I (147504) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.200002,"I (147504) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.211001,I (147514) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 2a 3f 71 3f c4 22 b8 26 1d 26 10 20 ba 4c 5c b0 00 a4 66,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.218102,"W (147524) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.227651,"I (147534) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.233155,"W (147544) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.243789,"W (147544) BLE: HMAC check: computed=66, received=66, diff=0, node_id=3125566642, seq_num=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.249827,"I (147554) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.256515,"I (147564) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-24, seq=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.266066,"I (147564) METRICS: [METRICS] Trust Update Input: Rep=0.991, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.272244,"I (147574) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.278712,"I (147584) BLE: Discovery event received: data_len=0, rssi=-24",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.283136,"I (147594) BLE: Discovery event received: data_len=27, rssi=-25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.289968,"I (147594) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.299536,"I (147604) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.306362,I (147614) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 2a 3f 71 3f c4 22 b8 26 1d 26 10 20 ba 4c 5c b0 00 a4 66,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.316911,"W (147624) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.321807,"I (147624) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.327699,"W (147634) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.338920,"W (147644) BLE: HMAC check: computed=66, received=66, diff=0, node_id=3125566642, seq_num=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.344064,"I (147654) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.350183,"I (147654) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-25, seq=164",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.360771,"I (147664) METRICS: [METRICS] Trust Update Input: Rep=0.991, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.371567,"I (147674) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.377143,"I (147684) BLE: Discovery event received: data_len=0, rssi=-25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.382743,"I (147684) BLE: Discovery event received: data_len=27, rssi=-23",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.388331,"I (147694) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.394239,"I (147704) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.405061,I (147704) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 2a 3f 71 3f c4 22 b8 26 1d 26 10 20 ba 4c 5c b0 00 a4 66,CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.411050,"W (147714) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.421578,"I (147724) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",CH,CH,0,0.9489,1.000,98
2026-02-10T16:06:18.427341,"W (147734) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",CH,CH,0,0.9489,1.000,98
