Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:44:39.216886,"W (309504) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.228082,"I (309514) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.233690,"W (309524) BLE: Received packet HMAC: 66, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.239331,"W (309524) BLE: HMAC check: computed=66, received=66, diff=0, node_id=3125566106, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.250294,"I (309534) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.255863,"I (309544) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-36, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.266798,"I (309554) METRICS: [METRICS] Trust Update Input: Rep=0.984, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.272486,"I (309554) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.278042,"I (309564) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.283596,"I (309574) BLE: Discovery event received: data_len=17, rssi=-53",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.289178,"I (309574) BLE: Discovery event: data_len=17, rssi=-53 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.294915,I (309584) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 04 1c b8 be 3e,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.327975,dc 0 0065,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.350263,"Mg at chck mg_atalen25, edd2,ofe=,ttlln2I (309624) BLE: Pace fud oei=15316(xabd2,ori=1566 0b4cc2W (309634) BLE: Received packtHA:6,mf_aaln25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.355979,"W (309644) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.361479,"I (309654) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.372362,"I (309654) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.377994,"I (309664) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.389154,"I (309674) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.394608,"I (309684) BLE: Discovery event received: data_len=27, rssi=-30",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.400245,"I (309684) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.405985,"I (309694) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.877938,ri-8,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.894494,"Mgd:_e=6 aaprin2,oraaln2,ofe=I (310184) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.900131,I (310184) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.911162,"W (310194) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.916781,"I (310204) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.922435,"W (310214) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.933407,"W (310224) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.938990,"I (310224) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.944575,"I (310234) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-38, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.955670,"I (310244) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.961280,"I (310254) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.966802,"I (310254) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.972361,"I (310264) BLE: Discovery event received: data_len=27, rssi=-51",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.984975,"I (310274) BLE: Discovery event: data_len=27, rssi=-51 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.988987,I (310274) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:39.994587,"3124 LE icvr vent received: data_len=27, rssi=-30",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.000176,"I (310294) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.011158,"I (310294) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.016796,I (310304) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba e9 45 73 3f ac 26 72 26 0d 27 10 20 ba 4c 5a 98 00 00 7c,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.027817,"W (310314) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.033430,"I (310324) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.038998,"W (310334) BLE: Received packet HMAC: 7c, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.050035,"W (310334) BLE: HMAC check: computed=7c, received=7c, diff=0, node_id=3125566106, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.055611,"I (310344) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.061225,"I (310354) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-30, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.072302,"I (310354) METRICS: [METRICS] Trust Update Input: Rep=0.984, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.077896,"I (310364) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.083490,"I (310374) BLE: Discovery event received: data_len=27, rssi=-54",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.094502,"I (310384) BLE: Discovery event: data_len=27, rssi=-54 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.100064,I (310384) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.105654,"I (310394) BLE: Discovery event received: data_len=27, rssi=-39",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.111221,"I (310404) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.122278,"I (310404) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.127894,I (310414) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.138926,"W (310424) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.144594,"I (310434) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.150086,"W (310444) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.161135,"W (310444) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.166809,"I (310454) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.172323,"I (310464) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-39, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.183362,"I (310464) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.189000,"I (310474) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.194613,"I (310484) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.205653,"I (310494) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.211187,"I (310494) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.222281,I (310504) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba e9 45 73 3f ac 26 72 26 0d 27 10 20 ba 4c 5a 98 00 00 7c,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.227896,"W (310514) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.233424,"I (310524) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.244501,"W (310534) BLE: Received packet HMAC: 7c, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.250052,"W (310534) BLE: HMAC check: computed=7c, received=7c, diff=0, node_id=3125566106, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.255639,"I (310544) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.266696,"I (310554) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-37, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.272266,"I (310554) METRICS: [METRICS] Trust Update Input: Rep=0.984, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.283339,"I (310564) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.288917,"I (310574) BLE: Discovery event received: data_len=27, rssi=-52",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.294539,"I (310584) BLE: Discovery event: data_len=27, rssi=-52 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.300056,I (310584) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.305640,"I (310594) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.316683,"I (310604) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.322375,"I (310604) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.333335,I (310614) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba e9 45 73 3f ac 26 72 26 0d 27 10 20 ba 4c 5a 98 00 00 7c,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.338964,"W (310624) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.344544,"I (310634) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.355587,"W (310644) BLE: Received packet HMAC: 7c, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.361195,"W (310644) BLE: HMAC check: computed=7c, received=7c, diff=0, node_id=3125566106, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.366776,"I (310654) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.372369,"I (310664) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-36, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.962018,"I (311244) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.966684,"I (311254) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.977787,I (311264) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.983328,"W (311274) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.994378,"I (311274) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:40.999957,"W (311284) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.005629,"W (311294) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.011163,"I (311304) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.022208,"I (311304) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-38, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.027846,"I (311314) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.038842,"I (311324) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.044461,"I (311334) BLE: Discovery event received: data_len=0, rssi=-38",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.049961,"I (311334) BLE: Discovery event received: data_len=27, rssi=-61",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.055582,"I (311344) BLE: Discovery event: data_len=27, rssi=-61 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.061210,I (311354) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.066757,"I (311354) BLE: Discovery event received: data_len=25, rssi=-49",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.077711,"I (311364) BLE: Discovery event: data_len=25, rssi=-49 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.083360,I (311374) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.088875,"I (311374) BLE: Discovery event received: data_len=27, rssi=-38",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.094502,"I (311384) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.105512,"I (311394) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.111184,I (311394) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.122173,"W (311404) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.127838,"I (311414) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.133383,"W (311424) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.144389,"W (311434) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.149949,"I (311434) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.155547,"I (311444) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-38, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.166606,"I (311454) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.172303,"I (311464) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.177864,"I (311464) BLE: Discovery event received: data_len=25, rssi=-59",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.183407,"I (311474) BLE: Discovery event: data_len=25, rssi=-59 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.194458,I (311484) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.199940,"I (311484) BLE: Discovery event received: data_len=0, rssi=-58",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.205512,"I (311494) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.211161,"I (311504) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.222128,"I (311504) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.227862,I (311514) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 0e 41 73 3f ac 26 72 26 0d 27 10 20 ba 4c 5a 98 00 00 5e,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.238784,"W (311524) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.244465,"I (311534) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.249998,"W (311544) BLE: Received packet HMAC: 5e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.261106,"W (311544) BLE: HMAC check: computed=5e, received=5e, diff=0, node_id=3125566106, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.266649,"I (311554) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.272246,"I (311564) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-36, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.283297,"I (311564) METRICS: [METRICS] Trust Update Input: Rep=0.984, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.288905,"I (311574) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.294510,"I (311584) BLE: Discovery event received: data_len=17, rssi=-82",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.300071,"I (311594) BLE: Discovery event: data_len=17, rssi=-82 (no mfg data)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.311079,I (311594) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 04 1c b8 be 3e,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.316587,"I (311604) BLE: Discovery event received: data_len=27, rssi=-30",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.322205,"I (311614) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.327907,"I (311614) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.338882,I (311624) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 7f 3c 73 3f ac 26 72 26 0d 27 10 20 ba 4c 5a 98 00 00 1a,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.344536,"W (311634) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.355539,"I (311644) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.361143,"W (311654) BLE: Received packet HMAC: 1a, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.366796,"W (311654) BLE: HMAC check: computed=1a, received=1a, diff=0, node_id=3125566106, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.377731,"I (311664) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.383292,"I (311674) BLE: Discovered neighbor: node_id=3125566106, soe09,rs=3,sq0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.388925,"6)MTIS MTIS rs Udt nu:Rp094 urn D=.0,CretHR100",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.733362,(312024) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.739023,"W (312024) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.749972,"I (312034) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.755559,"W (312044) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.766541,"W (312054) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.772117,"I (312054) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9320,1.000,91
2026-02-10T15:44:41.777850,"I (312064) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-40, seq=0",MEMBER,NODE,3125534146,0.9320,1.000,91
