Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:59:25.199244,"I (104924) BLE: Discovery event received: data_len=0, rssi=-51",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.336003,"I (105064) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.341640,"I (105064) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.347495,I (105064) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.353075,"I (105074) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.358723,"I (105084) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.369452,I (105084) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.375045,"I (105094) BLE: Discovery event received: data_len=25, rssi=-47",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.380614,"I (105104) BLE: Discovery event: data_len=25, rssi=-47 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.386474,I (105104) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.390656,"I (105114) BLE: Discovery event received: data_len=0, rssi=-46",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.542827,"I (105274) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.547496,"I (105274) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.553331,I (105274) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.558867,"I (105284) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.564513,"I (105284) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.575261,I (105294) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.580892,"I (105314) BLE: Discovery event received: data_len=17, rssi=-54",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.586457,"I (105314) BLE: Discovery event: data_len=17, rssi=-54 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.589887,I (105314) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.640167,"I (105374) BLE: Discovery event received: data_len=31, rssi=-70",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.645790,"I (105374) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.651631,I (105374) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.657189,"I (105384) BLE: Discovery event received: data_len=25, rssi=-79",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.662923,"I (105384) BLE: Discovery event: data_len=25, rssi=-79 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.673567,I (105394) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.674523,"I (105404) BLE: Discovery event received: data_len=0, rssi=-46",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.786405,"I (105514) BLE: Discovery event received: data_len=27, rssi=-54",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.792009,"I (105514) BLE: Discovery event: data_len=27, rssi=-54 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.795618,I (105514) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.833766,"I (105564) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.839491,"I (105564) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.845391,"I (105564) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.856219,I (105574) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba e5 80 72 3f b8 24 00 27 10 27 10 20 ba 4b dd c0 01 50 31,MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.861958,"W (105584) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.872717,"I (105594) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.878397,"W (105594) BLE: Received packet HMAC: 31, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.884256,"W (105604) BLE: HMAC check: computed=31, received=31, diff=0, node_id=3125534146, seq_num=80",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.889901,"I (105614) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.900657,"I (105624) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-36, seq=80",MEMBER,NODE,3125534146,0.9475,0.976,97
2026-02-10T15:59:25.906530,"I (105624) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.978, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.917332,"I (105634) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.020",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.922883,"I (105644) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.928473,"I (105654) BLE: Discovery event received: data_len=17, rssi=-61",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.934074,"I (105654) BLE: Discovery event: data_len=17, rssi=-61 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.939808,I (105664) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.945462,"I (105664) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.956049,"I (105674) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.961876,"I (105684) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.972847,I (105684) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba e5 80 72 3f b8 24 00 27 10 27 10 20 ba 4b dd c0 01 50 31,MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.978668,"W (105694) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.985167,"I (105704) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:25.995121,"W (105714) BLE: Received packet HMAC: 31, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:26.001760,"W (105724) BLE: HMAC check: computed=31, received=31, diff=0, node_id=3125534146, seq_num=80",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:26.007438,"I (105724) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:26.017143,"I (105734) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-36, seq=80",MEMBER,NODE,3125534146,0.9475,0.978,97
2026-02-10T15:59:26.023117,"I (105744) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.980, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.033904,"I (105754) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.018",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.039434,"I (105764) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.045076,"I (105764) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.050648,"I (105774) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.056472,I (105774) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.062080,"I (105784) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.067671,"I (105794) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.078421,I (105794) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.083989,"I (105804) BLE: Discovery event received: data_len=27, rssi=-52",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.089636,"I (105814) BLE: Discovery event: data_len=27, rssi=-52 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.095550,I (105814) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.101102,"I (105824) BLE: Discovery event received: data_len=25, rssi=-47",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.111585,"I (105834) BLE: Discovery event: data_len=25, rssi=-47 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.117710,I (105834) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.123067,"I (105844) BLE: Discovery event received: data_len=0, rssi=-47",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.128637,"I (105854) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.134029,"I (105854) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.144976,"I (105864) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.150956,I (105874) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 11 83 72 3f b8 24 fc 26 10 27 10 20 ba 4b dd c0 01 51 fb,MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.161633,"W (105884) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.167510,"I (105884) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.173144,"W (105894) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.183956,"W (105904) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=81",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.189575,"I (105914) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.195358,"I (105914) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-36, seq=81",MEMBER,NODE,3125534146,0.9475,0.980,97
2026-02-10T15:59:26.206173,"I (105924) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.982, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.212107,"I (105934) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.016",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.217634,"I (105944) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.223245,"I (105944) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.228837,"I (105954) BLE: Discovery event: data_len=31, rssi=-69 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.239579,I (105954) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.245144,"I (105964) BLE: Discovery event received: data_len=25, rssi=-47",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.250748,"I (105974) BLE: Discovery event: data_len=25, rssi=-47 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.261523,I (105974) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.267090,"I (105984) BLE: Discovery event received: data_len=0, rssi=-46",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.272633,"I (105994) BLE: Discovery event received: data_len=27, rssi=-60",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.278270,"I (105994) BLE: Discovery event: data_len=27, rssi=-60 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.284118,I (106004) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.289727,"I (106014) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.295424,"I (106014) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.306122,"I (106024) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.312108,I (106034) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 11 83 72 3f b8 24 fc 26 10 27 10 20 ba 4b dd c0 01 52 d2,MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.322755,"W (106044) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.328631,"I (106044) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.334287,"W (106054) BLE: Received packet HMAC: d2, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.345071,"W (106064) BLE: HMAC check: computed=d2, received=d2, diff=0, node_id=3125534146, seq_num=82",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.350721,"I (106074) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.356479,"I (106074) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-36, seq=82",MEMBER,NODE,3125534146,0.9475,0.982,97
2026-02-10T15:59:26.367326,"I (106084) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.984, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.373308,"I (106094) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.014",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.378786,"I (106104) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.384352,"I (106104) BLE: Discovery event received: data_len=25, rssi=-52",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.396174,"I (106114) BLE: Discovery event: data_len=25, rssi=-52 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.400770,I (106124) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.406291,"I (106124) BLE: Discovery event received: data_len=27, rssi=-60",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.411907,"I (106134) BLE: Discovery event: data_len=27, rssi=-60 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.422743,I (106144) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.428265,"I (106144) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.433977,"I (106154) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.439804,"I (106164) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.450676,I (106164) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 11 83 72 3f b8 24 fc 26 10 27 10 20 ba 4b dd c0 01 52 d2,MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.456423,"W (106174) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.467237,"I (106184) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.472871,"W (106194) BLE: Received packet HMAC: d2, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.478711,"W (106204) BLE: HMAC check: computed=d2, received=d2, diff=0, node_id=3125534146, seq_num=82",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.489309,"I (106204) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.495087,"I (106214) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-36, seq=82",MEMBER,NODE,3125534146,0.9475,0.984,97
2026-02-10T15:59:26.500995,"I (106224) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.986, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.511827,"I (106234) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.013",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.517384,"I (106244) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.522931,"I (106244) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.528550,"I (106254) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.539322,I (106254) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.544866,"I (106264) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.550491,"I (106274) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.556351,I (106274) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.561914,"I (106284) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.567625,"I (106294) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.578355,"I (106294) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.584318,I (106304) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 11 83 72 3f b8 24 fc 26 10 27 10 20 ba 4b dd c0 01 52 d2,MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.599305,"W (106314) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.600773,"I (106324) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.606537,"W (106334) BLE: Received packet HMAC: d2, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.617252,"W (106334) BLE: HMAC check: computed=d2, received=d2, diff=0, node_id=3125534146, seq_num=82",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.622883,"I (106344) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.628494,"I (106354) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-37, seq=82",MEMBER,NODE,3125534146,0.9475,0.986,97
2026-02-10T15:59:26.639672,"I (106354) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.987, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.650444,"I (106364) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.012",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.655999,"I (106374) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.661524,"I (106384) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.667155,"I (106384) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.673001,I (106394) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.678590,"I (106404) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.684309,"I (106404) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.695007,"I (106414) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.700989,I (106424) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 11 83 72 3f b8 24 fc 26 10 27 10 20 ba 4b dd c0 01 52 d2,MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.711710,"W (106434) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.717538,"I (106434) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.723190,"W (106444) BLE: Received packet HMAC: d2, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.733961,"W (106454) BLE: HMAC check: computed=d2, received=d2, diff=0, node_id=3125534146, seq_num=82",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.739580,"I (106464) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.745215,"I (106464) BLE: Discovered neighbor: node_id=3125534146, score=0.95, rssi=-37, seq=82",MEMBER,NODE,3125534146,0.9475,0.987,97
2026-02-10T15:59:26.756299,"I (106474) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=0.988, Current HSR=1.000",MEMBER,NODE,3125534146,0.9475,0.988,97
