Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T16:06:47.910584,"I (547624) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-28, seq=44",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.916294,"I (547634) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.927281,"I (547644) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.932835,"I (547654) BLE: Discovery event received: data_len=25, rssi=-59",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.938443,"I (547654) BLE: Discovery event: data_len=25, rssi=-59 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.949478,I (547664) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.954940,"I (547674) BLE: Discovery event received: data_len=0, rssi=-59",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.960491,"I (547674) BLE: Discovery event received: data_len=31, rssi=-70",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.966081,"I (547684) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.971759,I (547684) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.977333,"I (547694) BLE: Discovery event received: data_len=27, rssi=-30",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.983811,"I (547704) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:47.993862,"I (547704) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.000026,I (547714) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 1c e7 72 3f 48 26 f7 26 10 27 10 20 ba 4c 5a 98 01 2c c1,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.010508,"W (547724) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.016151,"I (547734) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.021716,"W (547744) BLE: Received packet HMAC: c1, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.032723,"W (547744) BLE: HMAC check: computed=c1, received=c1, diff=0, node_id=3125566106, seq_num=44",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.038295,"I (547754) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.045131,"I (547764) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-30, seq=44",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.054925,"I (547774) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.065970,"I (547774) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.071567,"I (547784) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.077142,"I (547794) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.082735,"I (547804) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.093854,I (547804) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 6e f4 6f 3f 6c 20 09 27 10 27 10 20 ba 4b dd c0 00 8e 8b,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.099392,"W (547814) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.110416,"I (547824) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.116009,"W (547834) BLE: Received packet HMAC: 8b, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.121796,"W (547844) BLE: HMAC check: computed=8b, received=8b, diff=0, node_id=3125534146, seq_num=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.127183,"I (547844) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.138246,"I (547854) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.144717,"I (547864) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.155162,"I (547874) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.160466,"I (547874) BLE: Discovery event received: data_len=0, rssi=-38",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.166020,"I (547884) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.171594,"I (547894) BLE: Discovery event: data_len=31, rssi=-69 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.182650,I (547894) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.188196,"I (547904) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.193782,"I (547914) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.199406,"I (547914) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.210467,I (547924) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 6e f4 6f 3f 6c 20 09 27 10 27 10 20 ba 4b dd c0 00 8e 8b,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.216061,"W (547934) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.227104,"I (547944) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.232675,"W (547944) BLE: Received packet HMAC: 8b, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.238283,"W (547954) BLE: HMAC check: computed=8b, received=8b, diff=0, node_id=3125534146, seq_num=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.243857,"I (547964) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.254892,"I (547974) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.260611,"I (547974) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.271569,"I (547984) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.277131,"I (547994) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.282755,"I (548004) BLE: Discovery event received: data_len=25, rssi=-59",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.288275,"I (548004) BLE: Discovery event: data_len=25, rssi=-59 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.293887,I (548014) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.304172,"I (548024) BLE: Discovery event received: data_len=0, rssi=-59",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.314710,"I (548024) BLE: Discovery event received: data_len=31, rssi=-70",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.315988,"I (548034) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.321626,I (548034) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.327174,"I (548044) BLE: Discovery event received: data_len=27, rssi=-55",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.332757,"I (548054) BLE: Discovery event: data_len=27, rssi=-55 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.343767,I (548054) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.349359,I (548064) BLE: Transmitting packet bytes (last 2): a7 66,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.354870,"I (548074) BLE: Discovery event received: data_len=25, rssi=-62",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.360441,"I (548074) BLE: Discovery event: data_len=25, rssi=-62 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.366086,I (548084) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.371638,I (548094) STATE: Sent sensor data to CH (Node 3125566642),MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.377212,"I (548094) main: STATUS: State=MEMBER, Role=NODE, CH=3125566106, Size=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.382738,W (548104) main: [MOCK] Battery: 89% (Simulated),MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.383790,I (548104) main: PME batt=89% mode=NORMAL,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.405166,"W (548134) ESP_NOW: ESP-NOW send failed, status: 1",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.405389,"I (548134) BLE: Discovery event received: data_len=27, rssi=-38",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.415268,"I (548134) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.420878,"I (548134) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.431979,I (548144) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 6e f4 6f 3f 6c 20 09 27 10 27 10 20 ba 4b dd c0 00 8e 8b,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.437552,"W (548154) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.443203,"I (548164) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.454146,"W (548174) BLE: Received packet HMAC: 8b, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.459760,"W (548174) BLE: HMAC check: computed=8b, received=8b, diff=0, node_id=3125534146, seq_num=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.465341,"I (548184) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.476368,"I (548194) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-38, seq=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.482022,"I (548194) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.493043,"I (548204) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.498611,"I (548214) BLE: Discovery event received: data_len=0, rssi=-38",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.504145,"I (548224) BLE: Discovery event received: data_len=27, rssi=-59",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.509718,"I (548224) BLE: Discovery event: data_len=27, rssi=-59 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.515339,I (548234) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.520881,"I (548244) BLE: Discovery event received: data_len=17, rssi=-59",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.526464,"I (548244) BLE: Discovery event: data_len=17, rssi=-59 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.537484,I (548254) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.543038,"I (548264) BLE: Discovery event received: data_len=27, rssi=-82",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.548647,"I (548264) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.554230,"I (548274) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.565304,I (548284) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 6e f4 6f 3f 6c 20 09 27 10 27 10 20 ba 4b dd c0 00 8e 8b,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.570897,"W (548294) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.581954,"I (548294) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.587526,"W (548304) BLE: Received packet HMAC: 8b, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.598570,"W (548314) BLE: HMAC check: computed=8b, received=8b, diff=0, node_id=3125534146, seq_num=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.604145,"I (548324) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.609755,"I (548324) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-82, seq=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.620794,"I (548334) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.626431,"I (548344) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.632043,"I (548354) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.637549,"I (548354) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.643165,"I (548364) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.654170,"I (548374) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.659859,I (548374) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 6e f4 6f 3f 6c 20 09 27 10 27 10 20 ba 4b dd c0 00 8e 8b,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.670845,"W (548384) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.676509,"I (548394) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.682115,"W (548404) BLE: Received packet HMAC: 8b, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.693107,"W (548404) BLE: HMAC check: computed=8b, received=8b, diff=0, node_id=3125534146, seq_num=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.698727,"I (548414) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.704364,"I (548424) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.715358,"I (548434) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.726416,"I (548434) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.731962,"I (548444) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.737488,"I (548454) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.743019,"I (548454) BLE: Discovery event: data_len=31, rssi=-69 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.749986,I (548464) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.754427,"I (548474) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.760555,"I (548474) BLE: Discovery event: data_len=31, rssi=-69 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.770927,I (548484) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.776407,"I (548494) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.782404,"I (548494) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.788521,"I (548504) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.799602,I (548514) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 6e f4 6f 3f 6c 20 09 27 10 27 10 20 ba 4b dd c0 00 8e 8b,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.804782,"W (548524) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.815320,"I (548534) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.820937,"W (548534) BLE: Received packet HMAC: 8b, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.826846,"W (548544) BLE: HMAC check: computed=8b, received=8b, diff=0, node_id=3125534146, seq_num=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.837462,"I (548554) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.843128,"I (548564) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=142",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.854088,"I (548564) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.859774,"I (548574) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.865343,"I (548584) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.870901,"I (548594) BLE: Discovery event received: data_len=17, rssi=-55",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.876502,"I (548594) BLE: Discovery event: data_len=17, rssi=-55 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.887462,I (548604) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.892993,"I (548604) BLE: Discovery event received: data_len=0, rssi=-76",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.898553,"I (548614) BLE: Discovery event received: data_len=27, rssi=-30",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.904141,"I (548624) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.909759,"I (548624) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.920818,I (548634) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 1c e7 72 3f 48 26 f7 26 10 27 10 20 ba 4c 5a 98 01 2c c1,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.926465,"W (548644) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.937445,"I (548654) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.943010,"W (548664) BLE: Received packet HMAC: c1, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.948769,"W (548664) BLE: HMAC check: computed=c1, received=c1, diff=0, node_id=3125566106, seq_num=44",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.954233,"I (548674) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.965273,"I (548684) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-30, seq=44",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.970878,"I (548684) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.981971,"I (548694) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.987481,"I (548704) BLE: Discovery event received: data_len=0, rssi=-30",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.993077,"I (548714) BLE: Discovery event received: data_len=27, rssi=-55",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:48.998607,"I (548714) BLE: Discovery event: data_len=27, rssi=-55 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:49.004259,I (548724) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:49.015857,"I (548734) BLE: Discovery event received: data_len=25, rssi=-61",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:49.020775,"I (548734) BLE: Discovery event: data_len=25, rssi=-61 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:49.026423,I (548744) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:49.031983,"I (548754) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125566106,0.9424,1.000,89
2026-02-10T16:06:49.037510,"I (548754) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125566106,0.9424,1.000,89
