Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:31:01.129197,"I (98664) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.134884,"W (98674) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.140516,"W (98674) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.146643,"I (98684) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.157074,"I (98694) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-38, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.162685,"I (98704) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.173627,"I (98704) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.179166,"I (98714) BLE: Discovery event received: data_len=27, rssi=-82",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.184777,"I (98724) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.190533,"I (98734) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.201355,I (98734) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 83 bc 72 3f 80 25 0f 27 10 27 10 20 ba 4c 5c b0 00 00 a8,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.206995,"W (98744) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.218024,"I (98754) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.223622,"W (98764) BLE: Received packet HMAC: a8, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.229172,"W (98764) BLE: HMAC check: computed=a8, received=a8, diff=0, node_id=3125566642, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.240220,"I (98774) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.245829,"I (98784) BLE: Discovered neighbor: node_id=3125566642, score=0.95, rssi=-82, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.251418,"I (98794) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.262484,"I (98794) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.268019,"I (98804) BLE: Discovery event received: data_len=31, rssi=-81",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.273612,"I (98814) BLE: Discovery event: data_len=31, rssi=-81 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.279181,I (98814) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.291815,"I (98824) BLE: Discovery event received: data_len=17, rssi=-63",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.295724,"I (98834) BLE: Discovery event: data_len=17, rssi=-63 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.301347,I (98834) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 0e 1c 8d 46 ea,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.306907,"I (98844) BLE: Discovery event received: data_len=31, rssi=-71",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.312455,"I (98854) BLE: Discovery event: data_len=31, rssi=-71 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.318089,I (98854) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.323629,"I (98864) BLE: Discovery event received: data_len=27, rssi=-43",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.334636,"I (98874) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.340257,"I (98874) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.351327,I (98884) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 83 bc 72 3f 80 25 0f 27 10 27 10 20 ba 4c 5c b0 00 00 a8,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.356932,"W (98894) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.362533,"I (98904) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.373567,"W (98914) BLE: Received packet HMAC: a8, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.379129,"W (98914) BLE: HMAC check: computed=a8, received=a8, diff=0, node_id=3125566642, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.384682,"I (98924) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.395717,"I (98934) BLE: Discovered neighbor: node_id=3125566642, score=0.95, rssi=-43, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.401363,"I (98934) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.412391,"I (98944) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.417975,"I (98954) BLE: Discovery event received: data_len=0, rssi=-44",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.423582,"I (98964) BLE: Discovery event received: data_len=17, rssi=-63",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.429101,"I (98964) BLE: Discovery event: data_len=17, rssi=-63 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.434697,I (98974) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 0e 1c 8d 46 ea,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.440237,"I (98974) BLE: Discovery event received: data_len=27, rssi=-38",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.445813,"I (98984) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.456899,"I (98994) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.462434,I (98994) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 80 6b 72 3f b8 24 0f 27 10 27 10 20 ba 4c 5a 98 00 00 83,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.473539,"W (99004) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.479095,"I (99014) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.484660,"W (99024) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.495720,"W (99034) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.501264,"I (99034) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.506925,"I (99044) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-38, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.517930,"I (99054) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.523550,"I (99064) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.529105,"I (99064) BLE: Discovery event received: data_len=27, rssi=-38",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.534660,"I (99074) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.545730,"I (99084) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.551343,I (99084) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 80 6b 72 3f b8 24 0f 27 10 27 10 20 ba 4c 5a 98 00 00 83,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.562388,"W (99094) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.567998,"I (99104) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.573572,"W (99114) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.584599,"W (99124) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.590241,"I (99124) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.595769,"I (99134) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-38, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.606863,"I (99144) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.612442,"I (99154) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.617993,"I (99154) BLE: Discovery event received: data_len=31, rssi=-70",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.623564,"I (99164) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.634604,I (99174) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.640210,"I (99174) BLE: Discovery event received: data_len=27, rssi=-30",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.645803,"I (99184) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.651329,"I (99194) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.662422,I (99194) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 83 bc 72 3f 80 25 0f 27 10 27 10 20 ba 4c 5c b0 00 00 a8,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.667988,"W (99204) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.679060,"I (99214) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.684629,"W (99224) BLE: Received packet HMAC: a8, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.690266,"W (99234) BLE: HMAC check: computed=a8, received=a8, diff=0, node_id=3125566642, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.701273,"I (99234) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.706845,"I (99244) BLE: Discovered neighbor: node_id=3125566642, score=0.95, rssi=-30, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.712428,"I (99254) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.723527,"I (99264) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.729063,"I (99264) BLE: Discovery event received: data_len=27, rssi=-31",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.734636,"I (99274) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.745727,"I (99284) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.751321,I (99284) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 83 bc 72 3f 80 25 0f 27 10 27 10 20 ba 4c 5c b0 00 00 a8,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.762337,"W (99294) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.767951,"I (99304) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.773536,"W (99314) BLE: Received packet HMAC: a8, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.784584,"W (99324) BLE: HMAC check: computed=a8, received=a8, diff=0, node_id=3125566642, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.790192,"I (99324) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.795768,"I (99334) BLE: Discovered neighbor: node_id=3125566642, score=0.95, rssi=-31, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.806924,"I (99344) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.812573,"I (99344) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.818102,"I (99354) BLE: Discovery event received: data_len=27, rssi=-38",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.823612,"I (99364) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.834588,"I (99374) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.840243,I (99374) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 80 6b 72 3f b8 24 0f 27 10 27 10 20 ba 4c 5a 98 00 00 83,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.851294,"W (99384) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.856994,"I (99394) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.862597,"W (99404) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.873565,"W (99404) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.879057,"I (99414) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.884631,"I (99424) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-38, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.895705,"I (99434) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.901331,"I (99434) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.906866,"I (99444) BLE: Discovery event received: data_len=0, rssi=-39",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.912482,"I (99454) BLE: Discovery event received: data_len=27, rssi=-43",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.918093,"I (99454) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.930814,"I (99464) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.940157,I (99474) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 83 bc 72 3f 80 25 0f 27 10 27 10 20 ba 4c 5c b0 00 00 a8,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.945760,"W (99484) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.951336,"I (99484) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.956921,"W (99494) BLE: Received packet HMAC: a8, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.967970,"W (99504) BLE: HMAC check: computed=a8, received=a8, diff=0, node_id=3125566642, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.973508,"I (99514) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.979103,"I (99514) BLE: Discovered neighbor: node_id=3125566642, score=0.95, rssi=-43, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.990168,"I (99524) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:01.995826,"I (99534) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.001339,"I (99544) BLE: Discovery event received: data_len=27, rssi=-41",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.012370,"I (99544) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.017962,"I (99554) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.029035,I (99564) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 80 6b 72 3f b8 24 0f 27 10 27 10 20 ba 4c 5a 98 00 00 83,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.034620,"W (99574) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.040222,"I (99584) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.051258,"W (99584) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.056858,"W (99594) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.062426,"I (99604) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.068011,"I (99604) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-41, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.079046,"I (99614) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.090151,E (99624) task_wdt: Task watchdog got triggered. The following tasks/users did not reset the watchdog in time:,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.090243,E (99624) task_wdt:  - IDLE0 (CPU 0),CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.095791,E (99624) task_wdt: Tasks currently running:,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.101266,E (99624) task_wdt: CPU 0: nimble_host,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.101340,E (99624) task_wdt: CPU 1: IDLE1,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.106888,E (99624) task_wdt: Print CPU 0 (current core) backtrace,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.145815,Backtrace: 0x420D9DBF:0x3FCA61E0 0x420DA134:0x3FCA6200 0x4037C65D:0x3FCA6230 0x420CBF54:0x3FCCD8E0 0x420C6E6D:0x3FCCDC00 0x4038D4AD:0x3FCCDC30 0x4038D47D:0x3FCCDC60 0x4200F8C9:0x3FCCDCB0 0x420101EA:0x3FCCDD00 0x4200DAC1:0x3FCCDD50 0x42011E5D:0x3FCCDE90 0x42012369:0x3FCCDFD0 0x4201EF07:0x3FCCDFF0 0x4201EAB2:0x3FCCE030 0x4201F0FB:0x3FCCE050 0x4201E311:0x3FCCE070 0x420D07FF:0x3FCCE090 0x40377CC5:0x3FCCE0B0 0x4200D59F:0x3FCCE0D0 0x403869A1:0x3FCCE0F0,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.156813,"I (99624) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.162423,"I (99704) BLE: Discovery event received: data_len=27, rssi=-43",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.167964,"I (99704) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.173561,"I (99714) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.184604,I (99724) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 80 6b 72 3f b8 24 0f 27 10 27 10 20 ba 4c 5a 98 00 00 83,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.190214,"W (99734) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.201277,"I (99734) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.206847,"W (99744) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.212423,"W (99754) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.223451,"I (99764) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.229067,"I (99764) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-43, seq=0",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.234653,"I (99774) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.245699,"I (99784) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.251274,"I (99794) BLE: Discovery event received: data_len=0, rssi=-43",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.256844,"I (99794) BLE: Discovery event received: data_len=17, rssi=-63",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.262405,"I (99804) BLE: Discovery event: data_len=17, rssi=-63 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.268021,I (99804) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 0e 1c 8d 46 ea,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.273537,"I (99814) BLE: Discovery event received: data_len=31, rssi=-81",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.279090,"I (99824) BLE: Discovery event: data_len=31, rssi=-81 (no mfg data)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.290178,I (99824) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.295694,"I (99834) BLE: Discovery event received: data_len=27, rssi=-42",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.301285,"I (99844) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.312316,"I (99844) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.317916,I (99854) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 80 6b 72 3f b8 24 0f 27 10 27 10 20 ba 4c 5a 98 00 00 83,CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.323534,"W (99864) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.334563,"I (99874) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.340158,"W (99874) BLE: Received packet HMAC: 83, mfg_data_len=25, packet_size=25",CH,CH,0,0.9500,1.000,99
2026-02-10T15:31:02.351170,"W (99884) BLE: HMAC check: computed=83, received=83, diff=0, node_id=3125566106, seq_num=0",CH,CH,0,0.9500,1.000,99
